"trial_type","trial_index","time_elapsed","internal_node_id","prolificPid","studyId","sessionId","userAgent","version","rt","stimulus","key_press","chosenKeyset","failureCount","testIndex","globalVolume","choices","filename","modelName","slowdown","compensation","compensationDescriptor","receiverOrientationType","azimuth","responseAzimuth","responseDelay"
"block-bookend","95","583297","0.0-95.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"echo-presentation","96","588474","0.0-96.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a20.wav","spherical","20","10","half","matched","20","10","3197"
"echo-presentation","97","592788","0.0-97.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a10.wav","spherical","20","10","half","matched","10","0","2596"
"echo-presentation","98","595410","0.0-98.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a0.wav","spherical","20","10","half","matched","0","0","1627"
"echo-presentation","99","598576","0.0-99.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-20.wav","spherical","20","10","half","matched","-20","-20","2057"
"echo-presentation","100","601379","0.0-100.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a10.wav","spherical","20","10","half","matched","10","0","1704"
"echo-presentation","101","605176","0.0-101.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-20.wav","spherical","20","10","half","matched","-20","-20","2148"
"echo-presentation","102","607885","0.0-102.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-10.wav","spherical","20","10","half","matched","-10","-10","1655"
"echo-presentation","103","610455","0.0-103.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-10.wav","spherical","20","10","half","matched","-10","-10","1427"
"echo-presentation","104","613266","0.0-104.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-10.wav","spherical","20","10","half","matched","-10","-10","1766"
"echo-presentation","105","616117","0.0-105.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a20.wav","spherical","20","10","half","matched","20","10","1759"
"echo-presentation","106","619577","0.0-106.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a20.wav","spherical","20","10","half","matched","20","0","2504"
"echo-presentation","107","622205","0.0-107.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a0.wav","spherical","20","10","half","matched","0","0","1509"
"echo-presentation","108","624725","0.0-108.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a0.wav","spherical","20","10","half","matched","0","0","1391"
"echo-presentation","109","627476","0.0-109.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a10.wav","spherical","20","10","half","matched","10","10","1743"
"echo-presentation","110","630423","0.0-110.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-20.wav","spherical","20","10","half","matched","-20","-10","1999"
"echo-presentation","111","632995","0.0-111.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a0.wav","spherical","20","10","half","matched","0","0","1753"
"echo-presentation","112","635465","0.0-112.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a20.wav","spherical","20","10","half","matched","20","10","1562"
"echo-presentation","113","637896","0.0-113.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-20.wav","spherical","20","10","half","matched","-20","-10","1643"
"echo-presentation","114","640585","0.0-114.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-10.wav","spherical","20","10","half","matched","-10","-10","1620"
"echo-presentation","115","643845","0.0-115.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a10.wav","spherical","20","10","half","matched","10","0","2255"
"block-bookend","116","646093","0.0-116.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"block-bookend","117","652046","0.0-117.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"echo-presentation","118","655125","0.0-118.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a10.wav","spherical","20","10","half","matched","10","10","1608"
"echo-presentation","119","657245","0.0-119.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a20.wav","spherical","20","10","half","matched","20","10","1321"
"echo-presentation","120","659905","0.0-120.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-20.wav","spherical","20","10","half","matched","-20","-20","1677"
"echo-presentation","121","662675","0.0-121.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a10.wav","spherical","20","10","half","matched","10","10","1927"
"echo-presentation","122","665613","0.0-122.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a10.wav","spherical","20","10","half","matched","10","0","1922"
"echo-presentation","123","668202","0.0-123.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a20.wav","spherical","20","10","half","matched","20","0","1766"
"echo-presentation","124","670553","0.0-124.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-10.wav","spherical","20","10","half","matched","-10","-10","1491"
"echo-presentation","125","672902","0.0-125.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-10.wav","spherical","20","10","half","matched","-10","-10","1544"
"echo-presentation","126","675303","0.0-126.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a20.wav","spherical","20","10","half","matched","20","10","1485"
"echo-presentation","127","677712","0.0-127.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-20.wav","spherical","20","10","half","matched","-20","-20","1487"
"echo-presentation","128","680622","0.0-128.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-20.wav","spherical","20","10","half","matched","-20","-10","2065"
"echo-presentation","129","682783","0.0-129.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-10.wav","spherical","20","10","half","matched","-10","-10","1471"
"echo-presentation","130","685473","0.0-130.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a0.wav","spherical","20","10","half","matched","0","0","1714"
"echo-presentation","131","687823","0.0-131.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-10.wav","spherical","20","10","half","matched","-10","-10","1440"
"echo-presentation","132","690222","0.0-132.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a0.wav","spherical","20","10","half","matched","0","-10","1577"
"echo-presentation","133","692642","0.0-133.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a10.wav","spherical","20","10","half","matched","10","0","1423"
"echo-presentation","134","695073","0.0-134.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a0.wav","spherical","20","10","half","matched","0","0","1475"
"echo-presentation","135","698247","0.0-135.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a20.wav","spherical","20","10","half","matched","20","20","2291"
"echo-presentation","136","701113","0.0-136.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a0.wav","spherical","20","10","half","matched","0","0","1807"
"echo-presentation","137","703542","0.0-137.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c10_cd-half_matched_a-20.wav","spherical","20","10","half","matched","-20","-20","1405"
"block-bookend","138","705711","0.0-138.0","5ac48ded5cd1050001622c4a","60242478c74f84097a222710","6024264d26597c0808f8713e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
